reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.8,42033
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.85,42145
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,42185
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,42303
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,42406
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,43508
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,336
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,823
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,2119
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,7105
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,12670
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,14824
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,19258
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,24465
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,27298
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,30018
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,34658
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,36083
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,37180
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,38172
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,38944
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,41008
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,41545
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,41886
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,43616
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,44418
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,46188
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,46454
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,48321
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,337
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,980
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,3177
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,12784
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,19272
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,19922
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,19922
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,20113
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,20213
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,22366
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,23031
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,23063
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,23179
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,23288
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,23303
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,24435
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,24735
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,25353
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,26296
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,27050
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,28061
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,28454
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,29024
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,334
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,709
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,2634
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,10424
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,15549
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,16125
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,16470
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,18109
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,18647
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,20139
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,21186
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,22748
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,22996
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,23062
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,23476
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,23966
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,24558
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,24939
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,26872
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,29629
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,30555
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,36587
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,37600
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,393
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,737
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,2215
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,6375
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,10827
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,11596
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,11968
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,14294
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,16143
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,16318
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,17240
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,18456
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,19715
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,21948
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,23176
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,23783
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,26095
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,26249
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,26529
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,26921
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,30134
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,31562
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,32296
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,335
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,816
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,2909
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,12682
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,14272
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,14929
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,15177
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,15271
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,15494
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,15505
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,15594
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,15735
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,16273
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,16869
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,16933
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,17045
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,17422
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,17629
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,18098
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,19172
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,24045
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,25109
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,27258
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,326
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,714
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,3052
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,9110
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,9335
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,10088
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,10773
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,13243
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,13973
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,14661
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,17174
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,17553
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,17698
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,18215
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,18471
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,19627
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,20629
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,20668
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,21607
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,22547
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,27565
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,31854
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,36534
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,393
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,1242
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,3140
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,7418
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,8344
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,8521
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,9328
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,11689
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,14241
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,17598
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,18567
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,19685
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,19836
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,19839
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,19995
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,20632
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,21836
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,21901
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,22110
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,23587
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,28880
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,32598
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,33577
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,347
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,928
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,3020
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,8975
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,10623
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,10659
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,11113
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,11289
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,12125
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,12567
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,12829
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,13318
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,13764
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,14091
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,14272
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,14274
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,14569
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,14742
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,14934
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,14947
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,18310
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,20678
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,21589
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,336
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,865
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,2824
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,5632
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,6696
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,9613
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,10757
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,11285
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,11717
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,11964
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,13797
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,13994
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,14068
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,14441
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,14880
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,15619
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,15728
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,15953
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,16298
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,17552
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,20715
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,26264
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,27905
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,348
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,1123
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,2191
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,5594
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,6501
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,8580
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,8597
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,9520
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,10657
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,13764
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,14370
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,14592
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,14937
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,14988
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,15283
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,16520
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,17062
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,17365
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,18305
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,19305
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,26412
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,27512
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,31792
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,346
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,741
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,4060
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,11208
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,13167
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,13379
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,13772
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,14092
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,14097
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,14299
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,14365
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,14422
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,14552
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,15068
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,15173
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,15580
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,15911
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,16439
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,16647
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,16728
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,17036
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,20421
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,21083
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,370
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,883
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,2818
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,8382
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,9451
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,10750
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,10790
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,11339
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,12680
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,13677
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,13852
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,14023
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,14038
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,14807
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,14983
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,15549
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,15620
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,15711
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,15969
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,16205
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,19886
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,26069
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,27268
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,354
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,728
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,2475
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,5284
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,7955
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,8435
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,8550
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,8611
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,10172
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,10265
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,10756
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,10851
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,10851
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,11065
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,11278
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,11547
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,11760
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,12675
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,12747
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,14443
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,22227
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,26405
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,28393
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,344
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,847
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,3609
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,11352
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,13985
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,14900
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,15022
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,15271
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,15334
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,15380
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,16195
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,16252
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,16605
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,17019
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,17059
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,17192
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,17299
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,17555
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,18534
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,19101
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,20000
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,23220
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,24624
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,409
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,826
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,3094
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,7973
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,10752
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,11587
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,11612
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,12011
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,12727
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,12809
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,13191
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,13668
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,13699
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,13829
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,14252
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,14398
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,14815
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,14890
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,14996
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,16443
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,21420
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,26057
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,28921
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,370
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,762
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,2064
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,5325
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,8738
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,9406
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,9462
